run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,629651.5000000007,377776653.66981566,622,12,5,252,1190.7681672213441,4.725270504846604,91.98323353303005,1.0,1190.7681672213441,4.725270504846604,91.98323353303005,1.0,771641.83333358,3062.070767196746,182724.00000000623,0.0
0,629727.3333333341,377839941.4186248,622,11,5,253,1214.5352001883746,4.8005343880963425,91.98323353303005,1.0,1214.5352001883746,4.8005343880963425,91.98323353303005,1.0,773368.3333335808,3056.7918313580267,182724.00000000623,0.0
0,629823.1666666674,377918332.9626785,622,10,5,254,1226.8186784492473,4.8299947970442805,91.98323353303005,1.0,1226.8186784492473,4.8299947970442805,91.98323353303005,1.0,774449.6666669148,3049.014435696515,182724.00000000623,0.0
0,629935.6666666674,378012221.3812415,622,9,5,255,1296.0690488196246,5.082623720861273,91.98323353303005,1.0,1296.0690488196246,5.082623720861273,91.98323353303005,1.0,782127.8333335823,3067.167973857185,182724.00000000623,0.0
0,630027.0,378088444.86771864,621,10,5,255,1296.0690488196246,5.082623720861273,91.98323353303005,1.0,1296.0690488196246,5.082623720861273,91.98323353303005,1.0,782127.8333335823,3067.167973857185,182724.00000000623,0.0
0,630048.1666666677,378106109.7998047,621,9,5,256,1321.9460858566172,5.163851897877411,91.98323353303005,1.0,1321.9460858566172,5.163851897877411,91.98323353303005,1.0,784926.5000002497,3066.1191406259754,182724.00000000623,0.0
0,630160.6666666677,378199998.2183677,621,8,5,257,1343.7031228936632,5.228416820597912,91.98323353303005,1.0,1343.7031228936632,5.228416820597912,91.98323353303005,1.0,787261.6666669174,3063.274967575554,182724.00000000623,0.0
0,630278.0,378297920.36157924,620,9,5,257,1343.7031228936632,5.228416820597912,91.98323353303005,1.0,1343.7031228936632,5.228416820597912,91.98323353303005,1.0,787261.6666669174,3063.274967575554,182724.00000000623,0.0
0,630282.3333333347,378301536.80436945,620,8,5,258,1397.9524379620289,5.418420302178406,91.98323353303005,1.0,1397.9524379620289,5.418420302178406,91.98323353303005,1.0,793740.3333335851,3076.5129198976165,182724.00000000623,0.0
0,630404.8333333347,378403770.86013806,620,7,5,259,1449.2408733361892,5.595524607475634,91.98323353303005,1.0,1449.2408733361892,5.595524607475634,91.98323353303005,1.0,799900.6666669197,3088.4195624205395,182724.00000000623,0.0
0,630514.6666666797,378495433.77545595,620,6,5,260,1451.1432953158096,5.581320366599268,91.98323353303005,1.0,1451.1432953158096,5.581320366599268,91.98323353303005,1.0,884697.500000263,3402.6826923087037,182724.00000000623,0.0
0,630536.5000000013,378514523.0893446,620,5,5,261,1507.8812699993803,5.777322873560844,91.98323353303005,1.0,1507.8812699993803,5.777322873560844,91.98323353303005,1.0,892036.3333335976,3417.7637292475006,182724.00000000623,0.0
0,630655.5000000129,378618567.1361015,620,4,5,262,1564.377127987669,5.970905068655225,91.98323353303005,1.0,1564.377127987669,5.970905068655225,91.98323353303005,1.0,899852.0000002773,3434.549618321669,182724.00000000623,0.0
0,630684.0000000013,378643485.2481272,620,2,6,263,1621.414416123271,6.165073825563768,91.98323353303005,1.0,1621.414416123271,6.165073825563768,91.98323353303005,1.0,908117.5000002786,3452.9182509516295,182724.00000000623,0.0
0,630799.0,378743270.0259905,619,2,7,263,1621.414416123271,6.165073825563768,91.98323353303005,1.0,1621.414416123271,6.165073825563768,91.98323353303005,1.0,908117.5000002786,3452.9182509516295,182724.00000000623,0.0
0,630872.1666666797,378807483.4867229,619,0,8,264,1629.1921084310204,6.17118222890538,91.98323353303005,1.0,1629.1921084310204,6.17118222890538,91.98323353303005,1.0,909586.0000002915,3445.401515152619,182724.00000000623,0.0
0,630885.6666666666,378820155.6977127,619,0,7,265,1630.1921084310204,6.151668333701964,91.98323353303005,1.0,1630.1921084310204,6.151668333701964,91.98323353303005,1.0,909586.0000002915,3432.4000000011,182724.00000000623,0.0
0,630907.3333333347,378840278.469137,619,0,6,266,1636.5115114161,6.15229891509812,91.98323353303005,1.0,1636.5115114161,6.15229891509812,91.98323353303005,1.0,910774.0000002928,3423.962406016138,182724.00000000623,0.0
0,630923.166666668,378853934.4546641,619,0,5,267,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,911431.0000002941,3413.599250937431,182724.00000000623,0.0
0,631148.0,379045614.8306477,618,0,6,267,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,911431.0000002941,3413.599250937431,182724.00000000623,0.0
0,631320.0,379193961.9576368,617,0,7,267,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,1640.2585497436305,6.143290448478017,91.98323353303005,1.0,911431.0000002941,3413.599250937431,182724.00000000623,0.0
0,631377.5,379243745.24468255,617,0,6,268,1641.2585497436305,6.1240990662075765,91.98323353303005,1.0,1641.2585497436305,6.1240990662075765,91.98323353303005,1.0,911431.0000002941,3400.8619402996046,182724.00000000623,0.0
0,631612.1666666666,379446141.3249157,617,0,5,269,1642.2585497436305,6.1050503707941655,91.98323353303005,1.0,1642.2585497436305,6.1050503707941655,91.98323353303005,1.0,911431.0000002941,3388.219330856112,182724.00000000623,0.0
0,631670.0,379495446.80339366,616,0,6,269,1642.2585497436305,6.1050503707941655,91.98323353303005,1.0,1642.2585497436305,6.1050503707941655,91.98323353303005,1.0,911431.0000002941,3388.219330856112,182724.00000000623,0.0
0,631897.16666668,379704168.512749,616,0,5,270,1644.4948099062444,6.090721518171276,91.98323353303005,1.0,1644.4948099062444,6.090721518171276,91.98323353303005,1.0,912698.1666669737,3380.3635802480508,182724.00000000623,0.0
0,633015.0238095372,380638673.9405641,616,0,4,271,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,913292.3333336534,3370.082410825289,182724.00000000623,0.0
0,635480.0,382548857.2510265,615,0,5,271,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,913292.3333336534,3370.082410825289,182724.00000000623,0.0
0,635623.0,382661093.47806656,614,0,6,271,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,913292.3333336534,3370.082410825289,182724.00000000623,0.0
0,635677.0,382703655.2909768,613,0,7,271,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,1645.7720876840283,6.072959733151396,91.98323353303005,1.0,913292.3333336534,3370.082410825289,182724.00000000623,0.0
0,635687.1666666666,382712510.5259692,613,0,6,272,1646.7720876840283,6.054309145897163,91.98323353303005,1.0,1646.7720876840283,6.054309145897163,91.98323353303005,1.0,913292.3333336534,3357.692401961961,182724.00000000623,0.0
0,635862.0,382864212.31144714,613,0,5,273,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,913292.3333336534,3345.393162394335,182724.00000000623,0.0
0,635872.0,382872060.99865276,612,0,6,273,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,913292.3333336534,3345.393162394335,182724.00000000623,0.0
0,635929.0,382916987.3567247,611,0,7,273,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,1647.7720876840283,6.035795192981789,91.98323353303005,1.0,913292.3333336534,3345.393162394335,182724.00000000623,0.0
0,636019.5,382995813.46493536,611,0,6,274,1648.7720876840283,6.017416378408862,91.98323353303005,1.0,1648.7720876840283,6.017416378408862,91.98323353303005,1.0,913292.3333336534,3333.1836982980053,182724.00000000623,0.0
0,638295.8333333334,384970973.6041701,611,0,5,275,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,913292.3333336534,3321.0630303041944,182724.00000000623,0.0
0,638826.0,385425726.5651869,610,0,6,275,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,913292.3333336534,3321.0630303041944,182724.00000000623,0.0
0,639024.0,385597529.9218578,609,1,6,275,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,913292.3333336534,3321.0630303041944,182724.00000000623,0.0
0,639547.0,386051333.73771065,608,2,6,275,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,913292.3333336534,3321.0630303041944,182724.00000000623,0.0
0,639676.0,386163266.2276629,607,3,6,275,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,1649.7720876840283,5.999171227941921,91.98323353303005,1.0,913292.3333336534,3321.0630303041944,182724.00000000623,0.0
0,641826.0,388028807.7268669,607,3,5,276,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,913292.3333336534,3309.0301932378748,182724.00000000623,0.0
0,643369.0,389352323.260691,606,4,5,276,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,913292.3333336534,3309.0301932378748,182724.00000000623,0.0
0,643525.0,389486132.9970983,605,5,5,276,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,1650.7720876840283,5.981058288710248,91.98323353303005,1.0,913292.3333336534,3309.0301932378748,182724.00000000623,0.0
0,650473.333333334,395446098.71378994,605,5,4,277,1651.7720876840283,5.963076128823207,91.98323353303005,1.0,1651.7720876840283,5.963076128823207,91.98323353303005,1.0,913292.3333336534,3297.0842358615646,182724.00000000623,0.0
0,657196.000000004,400767053.88854396,605,4,4,278,1652.7720876840283,5.945223336992908,91.98323353303005,1.0,1652.7720876840283,5.945223336992908,91.98323353303005,1.0,913292.3333336534,3285.2242206246524,182724.00000000623,0.0
0,657250.1666666706,400814412.8734076,605,3,4,279,1979.5997799920272,7.095339713233073,326.8276923079988,1.0,1979.5997799920272,7.095339713233073,326.8276923079988,1.0,930941.3333336574,3336.707287934256,182724.00000000623,0.0
0,657692.6666666706,401201299.3497554,605,2,4,280,2021.788857204842,7.220674490017293,326.8276923079988,1.0,2021.788857204842,7.220674490017293,326.8276923079988,1.0,949167.500000328,3389.8839285726,182724.00000000623,0.0
0,660466.000000004,403626079.3747751,605,1,4,281,2029.2852514356127,7.22165569905912,326.8276923079988,1.0,2029.2852514356127,7.22165569905912,326.8276923079988,1.0,967184.1666669985,3441.9365361814894,182724.00000000623,0.0
0,666428.000000014,408838773.54876256,605,0,4,282,2031.168557126539,7.202725379881344,326.8276923079988,1.0,2031.168557126539,7.202725379881344,326.8276923079988,1.0,1067930.3333336748,3786.9869976371447,182724.00000000623,0.0
0,675697.0,416512928.28062165,604,0,5,282,2031.168557126539,7.202725379881344,326.8276923079988,1.0,2031.168557126539,7.202725379881344,326.8276923079988,1.0,1067930.3333336748,3786.9869976371447,182724.00000000623,0.0
0,677816.0,418358591.5214883,603,1,5,282,2031.168557126539,7.202725379881344,326.8276923079988,1.0,2031.168557126539,7.202725379881344,326.8276923079988,1.0,1067930.3333336748,3786.9869976371447,182724.00000000623,0.0
0,679774.0,420064022.68034476,602,1,6,282,2031.168557126539,7.202725379881344,326.8276923079988,1.0,2031.168557126539,7.202725379881344,326.8276923079988,1.0,1067930.3333336748,3786.9869976371447,182724.00000000623,0.0
0,681916.8571428572,422061286.1727333,602,1,5,283,2032.168557126539,7.180807622355262,326.8276923079988,1.0,2032.168557126539,7.180807622355262,326.8276923079988,1.0,1067930.3333336748,3773.6054181401937,182724.00000000623,0.0
0,685799.0,425442658.6914787,601,1,6,283,2032.168557126539,7.180807622355262,326.8276923079988,1.0,2032.168557126539,7.180807622355262,326.8276923079988,1.0,1067930.3333336748,3773.6054181401937,182724.00000000623,0.0
0,686841.2619047619,426414105.46235996,601,1,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,687529.0,427013129.96529746,600,2,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,687624.0,427095875.60375065,599,3,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,687915.0,427349338.5594336,598,4,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,688140.0,427545315.0715596,597,5,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,688529.0,427884136.6858575,596,6,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,690101.0,429253359.2505778,595,7,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,690122.0,429271650.39170957,594,8,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,690197.0,429336975.8957516,593,9,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,691638.0,430592096.58007854,592,10,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,692563.0,431397777.7965965,591,11,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,692936.0,431722663.3033654,590,12,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,693158.0,431916026.79532975,589,13,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,693448.0,432168618.74429214,588,14,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,693464.0,432182554.8518211,587,15,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,693922.0,432581475.9298376,586,16,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,694023.0,432669447.60861415,585,17,5,284,2033.168557126539,7.159044215234292,326.8276923079988,1.0,2033.168557126539,7.159044215234292,326.8276923079988,1.0,1067930.3333336748,3760.3180751185732,182724.00000000623,0.0
0,694094.8333333343,432732014.9247086,585,16,5,285,2034.168557126539,7.1374335337773305,326.8276923079988,1.0,2034.168557126539,7.1374335337773305,326.8276923079988,1.0,1067930.3333336748,3747.1239766093854,182724.00000000623,0.0
0,694174.8333333343,432797719.8623534,585,16,4,286,2046.878973793218,7.156919488787476,326.8276923079988,1.0,2046.878973793218,7.156919488787476,326.8276923079988,1.0,1068867.1666670092,3737.2977855489835,182724.00000000623,0.0
0,694338.0,432926324.846424,584,16,5,286,2046.878973793218,7.156919488787476,326.8276923079988,1.0,2046.878973793218,7.156919488787476,326.8276923079988,1.0,1068867.1666670092,3737.2977855489835,182724.00000000623,0.0
0,694390.0,432967482.5718931,583,16,6,286,2046.878973793218,7.156919488787476,326.8276923079988,1.0,2046.878973793218,7.156919488787476,326.8276923079988,1.0,1068867.1666670092,3737.2977855489835,182724.00000000623,0.0
0,694418.0,432989737.18806875,583,16,5,287,2047.878973793218,7.135466807641874,326.8276923079988,1.0,2047.878973793218,7.135466807641874,326.8276923079988,1.0,1068867.1666670092,3724.2758420453283,182724.00000000623,0.0
0,694438.3333333334,433005830.91405344,583,16,4,288,2048.878973793218,7.114163103448673,326.8276923079988,1.0,2048.878973793218,7.114163103448673,326.8276923079988,1.0,1068867.1666670092,3711.344328704893,182724.00000000623,0.0
0,694813.0,433301136.3320232,582,17,4,288,2048.878973793218,7.114163103448673,326.8276923079988,1.0,2048.878973793218,7.114163103448673,326.8276923079988,1.0,1068867.1666670092,3711.344328704893,182724.00000000623,0.0
0,694824.0,433309806.33094937,581,18,4,288,2048.878973793218,7.114163103448673,326.8276923079988,1.0,2048.878973793218,7.114163103448673,326.8276923079988,1.0,1068867.1666670092,3711.344328704893,182724.00000000623,0.0
0,695314.0,433696015.3740238,580,18,5,288,2048.878973793218,7.114163103448673,326.8276923079988,1.0,2048.878973793218,7.114163103448673,326.8276923079988,1.0,1068867.1666670092,3711.344328704893,182724.00000000623,0.0
0,695392.3333333334,433758015.793801,580,18,4,289,2049.878973793218,7.0930068297343185,326.8276923079988,1.0,2049.878973793218,7.0930068297343185,326.8276923079988,1.0,1068867.1666670092,3698.5023068062605,182724.00000000623,0.0
0,696739.3333333384,434819696.5713993,580,14,7,290,2051.346011102536,7.073606934836331,326.8276923079988,1.0,2051.346011102536,7.073606934836331,326.8276923079988,1.0,1085808.1666670132,3744.166091955218,182724.00000000623,0.0
0,696820.1666666718,434889031.7446445,580,10,10,291,2087.1996193500045,7.172507282989706,326.8276923079988,1.0,2087.1996193500045,7.172507282989706,326.8276923079988,1.0,1088625.5000003516,3740.9810996575657,182724.00000000623,0.0
0,696822.6666666718,434891200.9789459,580,10,9,292,2111.315619350054,7.230532942979637,326.8276923079988,1.0,2111.315619350054,7.230532942979637,326.8276923079988,1.0,1090551.83333369,3734.7665525126367,182724.00000000623,0.0
0,696825.1666666718,434893361.93074733,580,10,8,293,2156.626298961743,7.360499313862604,326.8276923079988,1.0,2156.626298961743,7.360499313862604,326.8276923079988,1.0,1094355.1666670283,3735.000568829448,182724.00000000623,0.0
0,696835.1666666718,434901674.43795294,580,10,7,294,2191.8036902661297,7.455114592741938,326.8276923079988,1.0,2191.8036902661297,7.455114592741938,326.8276923079988,1.0,1097630.5000003667,3733.4370748311794,182724.00000000623,0.0
0,696934.3333333384,434980821.40940845,580,5,11,295,2274.186172018027,7.709105667857718,326.8276923079988,1.0,2274.186172018027,7.709105667857718,326.8276923079988,1.0,1106921.6666670386,3752.2768361594526,182724.00000000623,0.0
0,696936.8333333384,434982965.7962099,580,5,10,296,2351.516172018096,7.944311391953026,326.8276923079988,1.0,2351.516172018096,7.944311391953026,326.8276923079988,1.0,1115826.8333337102,3769.685247749021,182724.00000000623,0.0
0,696997.6666666718,435034944.33421063,580,5,9,297,2389.8297870415986,8.046564939534003,326.8276923079988,1.0,2389.8297870415986,8.046564939534003,326.8276923079988,1.0,1122450.0000003818,3779.292929294215,182724.00000000623,0.0
0,697108.5000000051,435129277.76740605,580,5,8,298,2420.9344113190687,8.123940977580768,326.8276923079988,1.0,2420.9344113190687,8.123940977580768,326.8276923079988,1.0,1131130.1666670535,3795.7388143189714,182724.00000000623,0.0
0,697291.0000000051,435284004.13640827,580,4,8,299,2430.097028141511,8.12741480983783,326.8276923079988,1.0,2430.097028141511,8.12741480983783,326.8276923079988,1.0,1134041.5000003919,3792.78093645616,182724.00000000623,0.0
0,697474.3333333385,435430326.26851094,580,4,7,300,2439.1920898699136,8.130640299566378,326.8276923079988,1.0,2439.1920898699136,8.130640299566378,326.8276923079988,1.0,1138412.8333337302,3794.7094444457675,182724.00000000623,0.0
0,697687.6666666719,435599885.2488971,580,4,6,301,2451.349611993812,8.144018644497713,326.8276923079988,1.0,2451.349611993812,8.144018644497713,326.8276923079988,1.0,1146818.1666670686,3810.027131784281,182724.00000000623,0.0
0,697717.6666666719,435622735.5805139,580,3,6,302,2464.2351439087097,8.159719019565264,326.8276923079988,1.0,2464.2351439087097,8.159719019565264,326.8276923079988,1.0,1156128.500000407,3828.240066226513,182724.00000000623,0.0
0,698029.3333333385,435889036.58342177,580,3,5,303,2471.456452888927,8.156621956729131,326.8276923079988,1.0,2471.456452888927,8.156621956729131,326.8276923079988,1.0,1162940.8333337454,3838.0885588572455,182724.00000000623,0.0
0,698390.1666666719,436185393.22925717,580,3,4,304,2477.599440000379,8.149998157895984,326.8276923079988,1.0,2477.599440000379,8.149998157895984,326.8276923079988,1.0,1168593.8333337505,3844.058662282074,182724.00000000623,0.0
0,698840.1666666719,436540075.00350916,580,2,4,305,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,1176210.5000004224,3856.427868853844,182724.00000000623,0.0
0,701454.0,438704166.2154286,579,3,4,305,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,1176210.5000004224,3856.427868853844,182724.00000000623,0.0
0,702052.0,439199272.9723235,578,3,5,305,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,2485.3848891466346,8.148802915234867,326.8276923079988,1.0,1176210.5000004224,3856.427868853844,182724.00000000623,0.0
0,702120.3333333334,439256075.10489506,578,3,4,306,2486.3848891466346,8.125440814204689,326.8276923079988,1.0,2486.3848891466346,8.125440814204689,326.8276923079988,1.0,1176210.5000004224,3843.825163400073,182724.00000000623,0.0
0,703224.0,440169842.3691531,577,3,5,306,2486.3848891466346,8.125440814204689,326.8276923079988,1.0,2486.3848891466346,8.125440814204689,326.8276923079988,1.0,1176210.5000004224,3843.825163400073,182724.00000000623,0.0
0,703572.1666666823,440459256.16170776,577,1,6,307,2488.005686490318,8.104253050457062,326.8276923079988,1.0,2488.005686490318,8.104253050457062,326.8276923079988,1.0,1199269.5000004363,3906.415309447675,182724.00000000623,0.0
0,703729.8333333334,440587704.9436366,577,1,5,308,2489.005686490318,8.081187293799735,326.8276923079988,1.0,2489.005686490318,8.081187293799735,326.8276923079988,1.0,1199269.5000004363,3893.7321428585597,182724.00000000623,0.0
0,703951.0,440767153.5436671,576,1,6,308,2489.005686490318,8.081187293799735,326.8276923079988,1.0,2489.005686490318,8.081187293799735,326.8276923079988,1.0,1199269.5000004363,3893.7321428585597,182724.00000000623,0.0
0,704026.0,440828254.97270906,576,1,5,309,2490.005686490318,8.058270830065755,326.8276923079988,1.0,2490.005686490318,8.058270830065755,326.8276923079988,1.0,1199269.5000004363,3881.131067962577,182724.00000000623,0.0
0,704961.0,441586888.46643263,575,1,6,309,2490.005686490318,8.058270830065755,326.8276923079988,1.0,2490.005686490318,8.058270830065755,326.8276923079988,1.0,1199269.5000004363,3881.131067962577,182724.00000000623,0.0
0,705003.500000006,441621512.6095613,575,0,6,310,2491.88056480292,8.038324402590066,326.8276923079988,1.0,2491.88056480292,8.038324402590066,326.8276923079988,1.0,1204661.6666671082,3886.0053763455103,182724.00000000623,0.0
0,705040.1666666667,441651384.41931033,575,0,6,310,2491.88056480292,8.038324402590066,326.8276923079988,1.0,2491.88056480292,8.038324402590066,326.8276923079988,1.0,1204661.6666671082,3886.0053763455103,182724.00000000623,0.0
0,705040.1666666671,441651384.4193106,575,0,5,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705484.0,442011498.67845213,574,1,5,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705500.0,442024480.64198107,573,2,5,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705516.0,442037462.60551,572,3,5,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705651.0,442146997.9227856,571,3,6,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705706.0,442191805.63741636,570,4,6,311,2492.88056480292,8.015693134414533,326.8276923079988,1.0,2492.88056480292,8.015693134414533,326.8276923079988,1.0,1204661.6666671082,3873.510182209351,182724.00000000623,0.0
0,705718.5,442201989.20892334,570,4,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,705797.0,442265681.9674873,569,5,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,705960.0,442397935.72093856,568,6,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,706106.0,442516396.1381403,567,7,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,706133.0,442538303.2015954,566,8,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,706790.0,443071375.07900333,565,9,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,707359.0,443533046.157002,564,10,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,707930.0,443996339.98044175,563,11,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,708745.0,444657608.7476981,562,12,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,709046.0,444901831.9365867,561,13,5,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,709211.0,445035708.4354791,560,13,6,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
0,709245.0,445063407.7499781,559,14,6,312,2493.88056480292,7.993206938470898,326.8276923079988,1.0,2493.88056480292,7.993206938470898,326.8276923079988,1.0,1204661.6666671082,3861.0950854715006,182724.00000000623,0.0
