run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job7155.13,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core13
0,job7155.14,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core14
0,job7155.15,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core15
0,job7155.16,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core16
0,job7155.17,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core17
0,job7155.18,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core18
0,job7155.19,140,20,0,483,483.0,599.6666666666666,116.66666666666667,350000000000,0,1,the_platform.cluster0.node0.processor0.core19
0,job7156.0,58,1,0,611,611.0,645.5238095238095,34.523809523809526,145000000000,0,2,the_platform.cluster0.node3.processor0.core0
0,job7157.0,47,1,0,1137,1137.0,1164.9761904761904,27.976190476190474,117500000000,0,3,the_platform.cluster0.node3.processor0.core0
0,job7158.0,59,1,0,1587,1587.0,1622.1190476190477,35.11904761904762,147500000000,0,4,the_platform.cluster0.node3.processor0.core0
0,job7160.0,43,1,0,4320,4320.0,4345.5952380952385,25.595238095238095,107500000000,0,6,the_platform.cluster0.node3.processor0.core0
0,job7159.0,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core0
0,job7159.1,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core1
0,job7159.2,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core2
0,job7159.3,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core3
0,job7159.4,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core4
0,job7159.5,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core5
0,job7159.6,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core6
0,job7159.7,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core7
0,job7159.8,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core8
0,job7159.9,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core9
0,job7159.10,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core10
0,job7159.11,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core11
0,job7159.12,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core12
0,job7159.13,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core13
0,job7159.14,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core14
0,job7159.15,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core15
0,job7159.16,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core16
0,job7159.17,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core17
0,job7159.18,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core18
0,job7159.19,189,20,0,4212,4212.0,4369.500000000238,157.50000000023812,472500000000,0,5,the_platform.cluster0.node0.processor0.core19
0,job7163.0,58,1,0,4619,4619.0,4653.523809523809,34.523809523809526,145000000000,0,9,the_platform.cluster0.node3.processor0.core0
0,job7166.0,58,1,0,4799,4799.0,4833.523809523809,34.523809523809526,145000000000,0,12,the_platform.cluster0.node3.processor0.core0
0,job7167.0,48,1,0,4968,4968.0,4996.571428571428,28.571428571428573,120000000000,0,13,the_platform.cluster0.node3.processor0.core0
0,job7168.0,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core23
0,job7168.1,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core24
0,job7168.2,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core25
0,job7168.3,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core26
0,job7168.4,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core27
0,job7168.5,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core28
0,job7168.6,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core29
0,job7168.7,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core30
0,job7168.8,22,9,0,5312,5312.0,5330.333333333333,18.333333333333332,55000000000,0,14,the_platform.cluster0.node1.processor0.core31
0,job7169.0,58,1,0,5415,5415.0,5449.523809523809,34.523809523809526,145000000000,0,15,the_platform.cluster0.node3.processor0.core0
0,job7170.0,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core23
0,job7170.1,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core24
0,job7170.2,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core25
0,job7170.3,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core26
0,job7170.4,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core27
0,job7170.5,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core28
0,job7170.6,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core29
0,job7170.7,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core30
0,job7170.8,86,9,0,5638,5638.0,5709.666666666667,71.66666666666667,215000000000,0,16,the_platform.cluster0.node1.processor0.core31
0,job7165.0,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core43
0,job7165.1,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core44
0,job7165.2,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core45
0,job7165.3,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core46
0,job7165.4,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core47
0,job7165.5,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core48
0,job7165.6,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core49
0,job7165.7,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core50
0,job7165.8,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core51
0,job7165.9,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core52
0,job7165.10,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core53
0,job7165.11,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core54
0,job7165.12,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core55
0,job7165.13,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core56
0,job7165.14,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core57
0,job7165.15,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core58
0,job7165.16,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core59
0,job7165.17,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core60
0,job7165.18,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core61
0,job7165.19,1648,20,0,4695,4695.0,6068.333333334666,1373.3333333346675,4120000000000,0,11,the_platform.cluster0.node0.processor0.core62
0,job7175.0,50,1,0,6510,6510.0,6539.761904761905,29.761904761904763,125000000000,0,21,the_platform.cluster0.node4.processor0.core0
0,job7176.0,58,1,0,6806,6806.0,6840.523809523809,34.523809523809526,145000000000,0,22,the_platform.cluster0.node4.processor0.core0
0,job7174.0,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core43
0,job7174.1,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core44
0,job7174.2,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core45
0,job7174.3,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core46
0,job7174.4,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core47
0,job7174.5,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core48
0,job7174.6,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core49
0,job7174.7,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core50
0,job7174.8,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core51
0,job7174.9,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core52
0,job7174.10,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core53
0,job7174.11,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core54
0,job7174.12,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core55
0,job7174.13,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core56
0,job7174.14,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core57
0,job7174.15,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core58
0,job7174.16,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core59
0,job7174.17,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core60
0,job7174.18,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core61
0,job7174.19,648,20,0,6307,6307.0,6847.000000000476,540.0000000004765,1620000000000,0,20,the_platform.cluster0.node0.processor0.core62
0,job7178.0,257,3,0,7535,7535.0,7687.976190476191,152.97619047619048,642500000000,0,24,the_platform.cluster0.node4.processor0.core0
0,job7178.1,257,3,0,7535,7535.0,7687.976190476191,152.97619047619048,642500000000,0,24,the_platform.cluster0.node4.processor0.core1
0,job7178.2,257,3,0,7535,7535.0,7687.976190476191,152.97619047619048,642500000000,0,24,the_platform.cluster0.node4.processor0.core2
0,job7171.0,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core0
0,job7171.1,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core1
0,job7171.2,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core2
0,job7171.3,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core3
0,job7171.4,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core4
0,job7171.5,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core5
0,job7171.6,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core6
0,job7171.7,3600,8,0,5869,5869.0,8011.857142857857,2142.8571428578584,9000000000000,0,17,the_platform.cluster0.node3.processor0.core7
0,job7179.0,257,3,0,7883,7883.0,8035.976190476428,152.97619047642854,642500000000,0,25,the_platform.cluster0.node4.processor0.core0
0,job7179.1,257,3,0,7883,7883.0,8035.976190476428,152.97619047642854,642500000000,0,25,the_platform.cluster0.node4.processor0.core1
0,job7179.2,257,3,0,7883,7883.0,8035.976190476428,152.97619047642854,642500000000,0,25,the_platform.cluster0.node4.processor0.core2
0,job7162.0,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core20
0,job7162.1,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core21
0,job7162.2,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core22
0,job7162.3,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core23
0,job7162.4,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core24
0,job7162.5,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core25
0,job7162.6,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core26
0,job7162.7,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core27
0,job7162.8,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core28
0,job7162.9,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core29
0,job7162.10,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core30
0,job7162.11,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core31
0,job7162.12,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core32
0,job7162.13,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core33
0,job7162.14,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core34
0,job7162.15,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core35
0,job7162.16,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core36
0,job7162.17,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core37
0,job7162.18,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core38
0,job7162.19,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core39
0,job7162.20,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core40
0,job7162.21,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core41
0,job7162.22,4151,23,0,4614,4614.0,8073.166666670095,3459.1666666700976,10377500000000,0,8,the_platform.cluster0.node0.processor0.core42
0,job7177.0,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core43
0,job7177.1,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core44
0,job7177.2,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core45
0,job7177.3,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core46
0,job7177.4,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core47
0,job7177.5,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core48
0,job7177.6,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core49
0,job7177.7,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core50
0,job7177.8,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core51
0,job7177.9,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core52
0,job7177.10,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core53
0,job7177.11,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core54
0,job7177.12,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core55
0,job7177.13,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core56
0,job7177.14,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core57
0,job7177.15,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core58
0,job7177.16,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core59
0,job7177.17,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core60
0,job7177.18,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core61
0,job7177.19,2631,20,0,7415,7415.0,9607.500000001095,2192.500000001095,6577500000000,0,23,the_platform.cluster0.node0.processor0.core62
0,job7181.0,974,1,0,11067,11067.0,11646.761904761905,579.7619047619048,2435000000000,0,27,the_platform.cluster0.node3.processor0.core0
0,job7180.0,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core20
0,job7180.1,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core21
0,job7180.2,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core22
0,job7180.3,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core23
0,job7180.4,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core24
0,job7180.5,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core25
0,job7180.6,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core26
0,job7180.7,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core27
0,job7180.8,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core28
0,job7180.9,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core29
0,job7180.10,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core30
0,job7180.11,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core31
0,job7180.12,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core32
0,job7180.13,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core33
0,job7180.14,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core34
0,job7180.15,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core35
0,job7180.16,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core36
0,job7180.17,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core37
0,job7180.18,1625,20,0,10305,10305.0,11659.166666666904,1354.1666666669048,4062500000000,0,26,the_platform.cluster0.node0.processor0.core38
