run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,11171.666666666666,1673863.0054673317,36,0,1,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13127.0,2184281.766379065,35,0,2,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,13253.0,2246561.0463790647,34,0,3,7,7.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,15453.166666666666,3506061.8558790633,34,0,2,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,17708.0,4270937.979822196,33,0,3,8,8.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18047.166666666668,4398800.4214888625,33,0,2,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18699.0,4619912.885140395,32,0,3,9,9.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,18981.5,4726412.560140395,32,0,2,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19229.0,4810368.583797394,31,0,3,10,10.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19272.333333333332,4826274.127130727,31,0,2,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19429.0,4879418.007425394,30,0,3,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19468.0,4894120.617425394,29,0,4,11,11.0,1.0,1.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19509.0,4910256.372425394,29,0,3,12,12.0,1.0,1.0,1.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19518.0,4913649.282425394,29,0,2,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,19974.0,5068331.8957085945,28,0,3,13,13.0,1.0,1.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,20320.666666666668,5199021.762375261,28,0,2,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,21880.0,5727972.979435793,27,0,3,14,14.0,1.0,1.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,22195.0,5846724.829435793,27,0,2,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,80876.0,25752274.018188976,26,0,3,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,81963.0,26176467.072188977,25,0,4,15,15.0,1.0,1.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82012.16666666667,26195816.85968898,25,0,3,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82035.0,26204727.385355644,24,0,4,16,16.0,1.0,1.0,1.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82122.5,26241482.547855645,24,0,3,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82262.0,26295921.306855645,23,0,4,17,17.0,1.0,1.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,82310.33333333333,26314943.131855644,23,0,3,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84482.0,27162418.675188977,22,0,4,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84491.0,27165990.487188976,21,0,5,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84504.0,27171235.909188975,20,0,6,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84508.0,27172876.389188975,19,0,7,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84513.0,27175009.814188976,18,0,8,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84520.0,27178390.856188975,17,0,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84531.0,27185161.642188974,16,1,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84541.0,27191316.902188975,15,2,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84545.0,27193779.006188974,14,3,9,18,18.0,1.0,1.0,1.0,18.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84737.0,27311959.998188972,14,3,8,19,19.0,1.0,1.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84759.33333333333,27325558.76485564,14,3,7,20,20.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84779.83333333333,27337905.381855637,14,3,6,21,21.0,1.0,1.0,1.0,21.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84832.16666666666,27369077.62718897,14,3,5,22,22.0,1.0,1.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84851.33333333333,27380176.7180223,14,3,4,23,23.0,1.0,1.0,1.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,84865.0,27387321.132022303,14,3,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91223.0,29868479.7680223,13,4,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91243.0,29876284.6080223,12,5,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91388.0,29932869.6980223,11,6,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91405.0,29939503.8120223,10,7,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,91419.0,29944967.2000223,9,8,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92347.0,30307111.7760223,8,9,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92556.0,30388672.3540223,7,10,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,92630.0,30417550.2620223,6,11,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,93102.0,30601744.4860223,5,12,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,93963.0,30937742.8480223,4,13,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94018.0,30959206.1580223,3,14,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,94755.0,31246814.512022298,2,15,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,95397.0,31497349.876022298,1,16,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,99336.0,33034513.114022296,0,17,3,24,24.0,1.0,1.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,107218.83333333433,36110725.75968935,0,16,3,25,25.0,1.0,1.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,107580.500000001,36312971.56802268,0,15,3,26,88.73133640553188,3.412743707905072,63.73133640553188,1.0,88.73133640553188,3.412743707905072,63.73133640553188,1.0,22687.833333334333,872.6089743590128,22687.833333334333,0.0
0,122580.500000001,44701046.568022676,0,12,5,27,91.26730307219862,3.3802704841555045,63.73133640553188,1.0,91.26730307219862,3.3802704841555045,63.73133640553188,1.0,45727.33333333534,1693.6049382716792,23039.500000001004,0.0
0,122659.66666666768,44755808.130522676,0,11,5,28,488.10940833534494,17.43247886911946,396.8421052631463,1.0,488.10940833534494,17.43247886911946,396.8421052631463,1.0,77064.83333333634,2752.3154761905835,31337.500000001004,0.0
0,122678.000000001,44768489.755522676,0,10,5,29,810.7247929507398,27.95602734312896,396.8421052631463,1.0,810.7247929507398,27.95602734312896,396.8421052631463,1.0,108422.33333333734,3738.7011494254257,31357.500000001004,0.0
0,122783.000000001,44841120.880522676,0,7,7,30,1065.278847004812,35.5092949001604,396.8421052631463,1.0,1065.278847004812,35.5092949001604,396.8421052631463,1.0,139694.000000005,4656.466666666834,31357.500000001004,0.0
0,122801.33333333433,44853923.98218934,0,6,7,31,1319.843711869695,42.575603608699836,396.8421052631463,1.0,1319.843711869695,42.575603608699836,396.8421052631463,1.0,170967.000000006,5515.064516129226,31357.500000001004,0.0
0,122824.66666666766,44870605.35552268,0,6,6,32,2051.3077118698893,64.10336599593404,731.4640000001941,1.0,2051.3077118698893,64.10336599593404,731.4640000001941,1.0,201403.00000000698,6293.843750000218,31357.500000001004,0.0
0,122849.66666666766,44888395.43052268,0,6,5,33,2505.7127118699705,75.93068823848395,731.4640000001941,1.0,2505.7127118699705,75.93068823848395,731.4640000001941,1.0,231630.00000000797,7019.090909091151,31357.500000001004,0.0
0,122903.83333333433,44926761.138856016,0,4,6,34,2801.0671834146956,82.38432892396163,731.4640000001941,1.0,2801.0671834146956,82.38432892396163,731.4640000001941,1.0,261801.3333333423,7700.039215686538,31357.500000001004,0.0
0,122908.000000001,44929726.15135602,0,3,6,35,3052.9791834147036,87.22797666899153,731.4640000001941,1.0,3052.9791834147036,87.22797666899153,731.4640000001941,1.0,293165.3333333433,8376.152380952666,31364.000000001004,0.0
0,122968.83333333433,44974023.03802268,0,3,5,36,3499.222773158309,97.20063258773081,731.4640000001941,1.0,3499.222773158309,97.20063258773081,731.4640000001941,1.0,322106.1666666777,8947.393518518824,31364.000000001004,0.0
0,122970.500000001,44975231.12968935,0,1,6,37,3597.7496962352348,97.23647827662796,731.4640000001941,1.0,3597.7496962352348,97.23647827662796,731.4640000001941,1.0,360141.6666666787,9733.558558558883,38035.500000001004,0.0
0,123013.000000001,45004066.23218935,0,0,6,38,3873.8925533781016,101.9445408783711,731.4640000001941,1.0,3873.8925533781016,101.9445408783711,731.4640000001941,1.0,389031.66666667967,10237.675438596832,38035.500000001004,0.0
0,123069.66666666768,45042513.035522684,0,0,5,39,4152.944654218434,106.48576036457523,731.4640000001941,1.0,4152.944654218434,106.48576036457523,731.4640000001941,1.0,416605.16666668066,10682.18376068412,38035.500000001004,0.0
0,123072.16666666768,45044002.15552268,0,0,4,40,4431.474162415152,110.7868540603788,731.4640000001941,1.0,4431.474162415152,110.7868540603788,731.4640000001941,1.0,444820.66666668165,11120.516666667041,38035.500000001004,0.0
0,123315.500000001,45163628.29144135,0,0,3,41,4510.745236795321,110.01817650720295,731.4640000001941,1.0,4510.745236795321,110.01817650720295,731.4640000001941,1.0,468497.66666668263,11426.772357723967,38035.500000001004,0.0
0,123535.500000001,45253561.92802535,0,0,2,42,4558.924920172631,108.54583143268168,731.4640000001941,1.0,4558.924920172631,108.54583143268168,731.4640000001941,1.0,498299.500000017,11864.273809524215,38035.500000001004,0.0
0,127182.83333333433,46442462.22878615,0,0,1,43,4559.924920172631,106.04476558541002,731.4640000001941,1.0,4559.924920172631,106.04476558541002,731.4640000001941,1.0,498299.500000017,11588.360465116675,38035.500000001004,0.0
0,158702.666666667,49365091.94875502,0,0,0,44,4560.924920172631,103.65738454937797,731.4640000001941,1.0,4560.924920172631,103.65738454937797,731.4640000001941,1.0,498299.500000017,11324.988636364023,38035.500000001004,0.0
