run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6726.0,58,1,0,2184,2184.0,2232.3333333333335,48.333333333333336,145000000000,0,12,the_platform.cluster0.node0.processor0.core0
0,job6727.0,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core0
0,job6727.1,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core1
0,job6727.2,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core2
0,job6727.3,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core3
0,job6727.4,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core4
0,job6727.5,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core5
0,job6727.6,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core6
0,job6727.7,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core7
0,job6727.8,159,9,0,2396,2396.0,2528.5,132.5,397500000000,0,13,the_platform.cluster0.node0.processor0.core8
0,job6728.0,64,1,0,2810,2810.0,2863.3333333333335,53.333333333333336,160000000000,0,14,the_platform.cluster0.node0.processor0.core0
0,job6729.0,59,1,0,4616,4616.0,4665.166666666667,49.166666666666664,147500000000,0,15,the_platform.cluster0.node0.processor0.core0
0,job6730.0,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core0
0,job6730.1,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core1
0,job6730.2,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core2
0,job6730.3,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core3
0,job6730.4,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core4
0,job6730.5,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core5
0,job6730.6,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core6
0,job6730.7,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core7
0,job6730.8,152,9,0,4791,4791.0,4917.666666666667,126.66666666666667,380000000000,0,16,the_platform.cluster0.node0.processor0.core8
0,job6731.0,65,1,0,5111,5111.0,5165.166666666667,54.166666666666664,162500000000,0,17,the_platform.cluster0.node0.processor0.core0
0,job6732.0,67,1,0,5726,5726.0,5781.833333333333,55.833333333333336,167500000000,0,18,the_platform.cluster0.node0.processor0.core0
0,job6733.0,58,1,0,5815,5815.0,5863.333333333333,48.333333333333336,145000000000,0,19,the_platform.cluster0.node0.processor0.core0
0,job6734.0,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core0
0,job6734.1,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core1
0,job6734.2,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core2
0,job6734.3,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core3
0,job6734.4,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core4
0,job6734.5,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core5
0,job6734.6,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core6
0,job6734.7,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core7
0,job6734.8,153,9,0,5878,5878.0,6005.5,127.5,382500000000,0,20,the_platform.cluster0.node0.processor0.core8
0,job6735.0,80,1,0,6001,6001.0,6067.666666666667,66.66666666666666,200000000000,0,21,the_platform.cluster0.node0.processor0.core9
0,job6737.0,66,1,0,6905,6905.0,6960.0,55.0,165000000000,0,23,the_platform.cluster0.node0.processor0.core13
0,job6738.0,58,1,0,6998,6998.0,7046.333333333333,48.333333333333336,145000000000,0,24,the_platform.cluster0.node0.processor0.core13
0,job6739.0,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core13
0,job6739.1,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core14
0,job6739.2,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core15
0,job6739.3,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core16
0,job6739.4,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core17
0,job6739.5,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core18
0,job6739.6,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core19
0,job6739.7,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core20
0,job6739.8,154,9,0,7063,7063.0,7191.333333333333,128.33333333333334,385000000000,0,25,the_platform.cluster0.node0.processor0.core21
0,job6740.0,80,1,0,7189,7189.0,7255.666666666666,66.66666666666666,200000000000,0,26,the_platform.cluster0.node0.processor0.core22
0,job6741.0,52,1,0,7581,7581.0,7624.333333333333,43.333333333333336,130000000000,0,27,the_platform.cluster0.node0.processor0.core13
0,job6742.0,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core14
0,job6742.1,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core15
0,job6742.2,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core16
0,job6742.3,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core17
0,job6742.4,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core18
0,job6742.5,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core19
0,job6742.6,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core20
0,job6742.7,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core21
0,job6742.8,157,9,0,7622,7622.0,7752.833333333333,130.83333333333334,392500000000,0,28,the_platform.cluster0.node0.processor0.core22
0,job6743.0,59,1,0,7828,7828.0,7877.166666666667,49.166666666666664,147500000000,0,29,the_platform.cluster0.node0.processor0.core13
0,job6745.0,68,1,0,8123,8123.0,8179.666666666667,56.666666666666664,170000000000,0,31,the_platform.cluster0.node0.processor0.core26
0,job6746.0,58,1,0,8715,8715.0,8763.333333333334,48.333333333333336,145000000000,0,32,the_platform.cluster0.node0.processor0.core26
0,job6747.0,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core26
0,job6747.1,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core27
0,job6747.2,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core28
0,job6747.3,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core29
0,job6747.4,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core30
0,job6747.5,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core31
0,job6747.6,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core32
0,job6747.7,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core33
0,job6747.8,163,9,0,9131,9131.0,9266.833333333334,135.83333333333334,407500000000,0,33,the_platform.cluster0.node0.processor0.core34
0,job6748.0,68,1,0,9258,9258.0,9314.666666666668,56.66666666666667,170000000000,0,34,the_platform.cluster0.node0.processor0.core35
0,job6749.0,58,1,0,10088,10088.0,10136.333333333334,48.333333333333336,145000000000,0,35,the_platform.cluster0.node0.processor0.core26
0,job6750.0,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core26
0,job6750.1,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core27
0,job6750.2,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core28
0,job6750.3,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core29
0,job6750.4,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core30
0,job6750.5,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core31
0,job6750.6,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core32
0,job6750.7,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core33
0,job6750.8,1112,9,0,10175,10175.0,11101.666666666666,926.6666666666666,2780000000000,0,36,the_platform.cluster0.node0.processor0.core34
0,job6751.0,70,1,0,11134,11134.0,11192.333333333334,58.333333333333336,175000000000,0,37,the_platform.cluster0.node0.processor0.core26
0,job6752.0,59,1,0,11223,11223.0,11272.166666666666,49.166666666666664,147500000000,0,38,the_platform.cluster0.node0.processor0.core26
0,job6753.0,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core26
0,job6753.1,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core27
0,job6753.2,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core28
0,job6753.3,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core29
0,job6753.4,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core30
0,job6753.5,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core31
0,job6753.6,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core32
0,job6753.7,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core33
0,job6753.8,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core34
0,job6753.9,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core35
0,job6753.10,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core36
0,job6753.11,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core37
0,job6753.12,104,13,0,11449,11449.0,11535.666666666666,86.66666666666667,260000000000,0,39,the_platform.cluster0.node0.processor0.core38
0,job6755.0,47,1,0,12504,12504.0,12543.166666666666,39.166666666666664,117500000000,0,41,the_platform.cluster0.node0.processor0.core39
0,job6754.0,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core26
0,job6754.1,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core27
0,job6754.2,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core28
0,job6754.3,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core29
0,job6754.4,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core30
0,job6754.5,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core31
0,job6754.6,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core32
0,job6754.7,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core33
0,job6754.8,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core34
0,job6754.9,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core35
0,job6754.10,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core36
0,job6754.11,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core37
0,job6754.12,32750,13,0,12398,12398.0,39689.66666666667,27291.666666666668,81875000000000,0,40,the_platform.cluster0.node0.processor0.core38
0,job6756.0,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core39
0,job6756.1,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core40
0,job6756.2,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core41
0,job6756.3,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core42
0,job6756.4,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core43
0,job6756.5,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core44
0,job6756.6,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core45
0,job6756.7,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core46
0,job6756.8,87149,9,0,12778,12778.0,85402.166666667,72624.166666667,217872500000000,0,42,the_platform.cluster0.node0.processor0.core47
0,job6736.0,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core0
0,job6736.1,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core1
0,job6736.2,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core2
0,job6736.3,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core3
0,job6736.4,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core4
0,job6736.5,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core5
0,job6736.6,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core6
0,job6736.7,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core7
0,job6736.8,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core8
0,job6736.9,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core9
0,job6736.10,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core10
0,job6736.11,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core11
0,job6736.12,111200,13,0,6075,6075.0,98741.66666666901,92666.66666666901,278000000000000,0,22,the_platform.cluster0.node0.processor0.core12
0,job6744.0,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core13
0,job6744.1,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core14
0,job6744.2,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core15
0,job6744.3,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core16
0,job6744.4,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core17
0,job6744.5,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core18
0,job6744.6,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core19
0,job6744.7,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core20
0,job6744.8,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core21
0,job6744.9,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core22
0,job6744.10,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core23
0,job6744.11,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core24
0,job6744.12,172800,13,0,7920,7920.0,151920.000000002,144000.000000002,432000000000000,0,30,the_platform.cluster0.node0.processor0.core25
0,job6757.0,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core0
0,job6757.1,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core1
0,job6757.2,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core2
0,job6757.3,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core3
0,job6757.4,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core4
0,job6757.5,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core5
0,job6757.6,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core6
0,job6757.7,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core7
0,job6757.8,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core8
0,job6757.9,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core9
0,job6757.10,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core10
0,job6757.11,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core11
0,job6757.12,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core12
0,job6757.13,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core13
0,job6757.14,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core14
0,job6757.15,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core15
0,job6757.16,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core16
0,job6757.17,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core17
0,job6757.18,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core18
0,job6757.19,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core19
0,job6757.20,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core20
0,job6757.21,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core21
0,job6757.22,259200,64,0,56681,56681.0,272681.0,216000.0,648000000000000,0,43,the_platform.cluster0.node1.processor0.core22
